repo_url,filepath,commit_date,message
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_parser.py,2020-09-25T17:55:48Z,Updates for mtap 0.7.0
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_parser.py,2020-09-10T12:42:38Z,"Fixes to the stanza dependencies

Switched the method for creating the referential dependency graph from a queue over stanza dependencies to graph construction followed by breadth-first search."
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_parser.py,2020-05-11T15:29:40Z,"Features/dependencies (#55)

* Fixed mipacq / ptb / concepts performance tests

* Minor import cleanup

* Last little bits of non-PHI performance test fixes

* Stanza dependency parser, updates for MTAP

* Removed test-results.yml files"
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2023-04-17T19:22:47Z,"Updated for mtap 1.2.1 (#167)

* Updated for mtap 1.2.1

* Added a scaleout test

* Tweaked the default scaleout settings a little

* Made write-config options consistent"
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2023-03-16T18:44:26Z,"Issues/138 (#144)

* Fix for deepen error

* Fix for sentences failing when CUDA available"
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2023-02-07T16:20:12Z,"Release/v3.0.0 rc.7 (#126)

* Various

- Made default and rtf-to-text deployment scripts consistent
- Fixed issues with the rtf-to-text deployment script.
- Cleaned up some issues with resource loading.
- Made all processors use standard non-multiprocessing server by default.
- Parameterized bi_lstm and selective dependencies to allow use of multiprocessing.

* Clean up flake errors
* Attempt to re-enable integration tests"
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2023-01-13T02:05:50Z,"biomedicus-client and updates for mtap compatibility (#120)

* biomedicus-client and updates for mtap compatibility

* Update build action to install biomedicus_client"
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2022-12-08T22:34:26Z,"Various changes to support mtap>=1.0rc3 (#119)

- Pyproject.toml support
- Works with Python 3.10 / newest pytorch"
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2022-08-17T19:17:22Z,Fixed various RTF issues (#111)
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2021-09-07T15:49:30Z,Update for mtap 1.0
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2021-09-07T15:49:30Z,Various rtf and performance related changes
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2021-03-08T15:18:22Z,Batched sentences for dependency parsing
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2020-09-25T17:55:48Z,Updates for mtap 0.7.0
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2020-09-10T12:42:38Z,"Fixes to the stanza dependencies

Switched the method for creating the referential dependency graph from a queue over stanza dependencies to graph construction followed by breadth-first search."
github.com/nlpie/biomedicus,python/biomedicus/dependencies/stanza_selective_parser.py,2020-07-20T17:38:18Z,deepen (#63)
github.com/pengr/IKD-mmt,scripts/stanza_batch.py,2023-10-12T07:03:37Z,new commit
github.com/pengr/IKD-mmt,scripts/stanza_batch.py,2023-10-12T06:56:07Z,Delete scripts directory
github.com/pengr/IKD-mmt,scripts/stanza_batch.py,2022-10-08T14:10:12Z,first commit
github.com/pengr/IKD-mmt,scripts/extract_image_labels.py,2023-10-12T07:03:37Z,new commit
github.com/pengr/IKD-mmt,scripts/extract_image_labels.py,2023-10-12T06:56:07Z,Delete scripts directory
github.com/pengr/IKD-mmt,scripts/extract_image_labels.py,2022-10-08T14:10:12Z,first commit
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2021-07-13T22:23:29Z,Ajustes menores en la documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2021-07-06T14:29:47Z,Correción de errores de documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2021-07-01T19:25:19Z,Corrreción de bugs para nueva version de spacy
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2021-06-29T21:45:50Z,"Actualizacción documentación ejemplos\03_Exploración y visualización

- Se actualizan gráficos del ejemplo ejemplos\03_Exploración y visualización
- Se corrigen errores menores en documentación"
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2021-06-22T22:45:33Z,Cambios en la documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2021-03-29T23:59:34Z,Corrección de errores de autopep8 funciones principales
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2021-03-12T00:46:53Z,lematizacion.py con formato pep8
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-12-07T13:30:03Z,"modificar scripts para que queden con formato pep8, utilizando autopep8"
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-10-15T23:58:50Z,Ajustes en la documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-10-14T12:17:20Z,"se añade tokenizador a lematización, se añade parámetro de maxima_longitud a lematizadorSpacy y algunos cambios a la documentación"
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-10-13T23:03:41Z,"se deshabilitan procesos del lematizador de spacy, para que corra más rápido"
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-09-29T21:14:48Z,modificaciones pequeñas en documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-09-29T01:13:41Z,Actualización documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-09-25T14:27:29Z,"Actualización documentación - secciones OCR y Lenguajes soportados

- Se agregan secciones OCR y Lenguajes soportados
- Se hacen ajustes en la documentación de las funciones acorde a las secciones agregadas"
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-09-24T21:22:33Z,Se cambiaron algunos parámetros de las funciones de lenguajes
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-09-15T02:44:21Z,Ajustes menores en documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-09-08T23:45:27Z,Ajustes menores a la documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-09-01T03:10:42Z,"Se ajustan las listas de lenguajes como listas no ordenadas, usando raw html en los .rst"
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-08-27T16:31:29Z,modificaciones documentación - módulo lematización
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-08-25T23:11:59Z,Se hizo la documentación de las funciones de lematización
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-08-24T18:31:32Z,avances en documentación
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-08-24T02:12:07Z,Merge branch 'master' of https://github.com/ucd-dnp/analitica_texto
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-08-18T12:39:55Z,cambios en importaciones y en el nombre del módulo de exploración
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-08-13T15:32:41Z,renombrar clases de acuerdo a convención pep8
github.com/ucd-dnp/ConTexto,contexto/lematizacion.py,2020-08-12T19:03:56Z,se renombró la librería como contexto
github.com/ucd-dnp/ConTexto,contexto/utils/stanza_funcs.py,2021-07-08T14:03:48Z,Corrección bugs lematizador Stanza
github.com/ucd-dnp/ConTexto,contexto/utils/stanza_funcs.py,2021-06-22T22:45:33Z,Cambios en la documentación
github.com/ucd-dnp/ConTexto,contexto/utils/stanza_funcs.py,2021-03-30T02:42:00Z,corección errores autopep8 para funciones auxiliares
github.com/ucd-dnp/ConTexto,contexto/utils/stanza_funcs.py,2021-03-09T23:40:51Z,stanza_func.py en formato pep8
github.com/ucd-dnp/ConTexto,contexto/utils/stanza_funcs.py,2020-12-07T13:30:03Z,"modificar scripts para que queden con formato pep8, utilizando autopep8"
github.com/ucd-dnp/ConTexto,contexto/utils/stanza_funcs.py,2020-09-15T15:38:10Z,terminar documentación de scripts auxiliares
github.com/ucd-dnp/ConTexto,contexto/utils/stanza_funcs.py,2020-08-12T19:03:56Z,se renombró la librería como contexto
github.com/microsoft/ContextualSP,unified_parser_text_to_sql/interactive.py,2022-04-14T04:34:57Z,init unisar
github.com/microsoft/ContextualSP,unified_parser_text_to_sql/step1_schema_linking.py,2022-04-14T04:34:57Z,init unisar
github.com/microsoft/ContextualSP,unified_parser_text_to_sql/semparse/sql/spider_utils.py,2022-04-14T04:34:57Z,init unisar
github.com/rashad101/RoMe,components/ted_se.py,2023-08-13T09:18:57Z,:bug: fixed memory allocation issue
github.com/rashad101/RoMe,components/ted_se.py,2022-05-26T22:36:01Z,:rocket: - added files. more cleanup required
github.com/SapienzaNLP/xl-amr,xlamr_stog/data/dataset_readers/amr_parsing/preprocess/feature_annotator_multilingual.py,2020-06-04T22:14:59Z,EMNLP2020
github.com/mo-xiaoxi/HDiff,SR_Finder.py,2022-05-04T09:51:23Z,refactor: first commit
github.com/mo-xiaoxi/HDiff,SR_Finder.py,2022-05-04T09:50:43Z,refactor: first commit
github.com/UnderstandLingBV/LLaMa2lang,translators/seamless_m4t_v2.py,2024-02-07T14:03:25Z,Parameterized version
github.com/UnderstandLingBV/LLaMa2lang,translators/seamless_m4t_v2.py,2024-02-01T11:51:20Z,Update seamless_m4t_v2.py
github.com/UnderstandLingBV/LLaMa2lang,translators/seamless_m4t_v2.py,2024-01-19T14:59:32Z,fix: fixed errors and whitespaces during translation.
github.com/UnderstandLingBV/LLaMa2lang,translators/seamless_m4t_v2.py,2024-01-19T14:20:04Z,"feat: added sentence splitting with possibility to conduct sen2sen trasnlation, and combining resul after that."
github.com/UnderstandLingBV/LLaMa2lang,translators/seamless_m4t_v2.py,2024-01-17T21:19:17Z,"Added new seamless translator. Need to conduct some effort to allow translate long text
Also added possibility to use source lang for selecting most efficient languages for translation."
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2023-08-23T12:19:05Z,allow parsing on vid-captioning output
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2022-07-07T11:36:14Z,"several changes to dataset creation, including adding new ignore-words, identifying words just by wordnet id (not string itself too), and filtering out non-english captions from semantic parsing"
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2022-06-25T14:02:54Z,feat: check sentences are english before parsing; pass dset name by sys.argv instead of running on both
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2021-02-02T17:31:37Z,"update semantic parser to new stanze corenlp, make new pats if they don't exist in msvd preproc, download nltk data if not already there in w2v_links"
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2021-01-09T17:59:48Z,"clean up scripts for generating datasets of logical captions, now just run semantic_parser.py, w2v_wn_links.py and make_new_dset.py once each, in that order"
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2021-01-05T12:48:22Z,"make preprocessing and i3d extraction work, resize i3d vector from penultimate conv layer so size is now 4096, adjust network sizes to match, fix some formatting errors in main and train, add w2v_limit CL option"
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2020-12-03T14:01:48Z,make dataset path a CL argument
github.com/Lou1sM/video_annotation,src/semantic_parser.py,2020-01-13T11:35:03Z,make work up to point of memory error
github.com/quadrismegistus/lltk,lltk/model/ner.py,2022-07-11T08:06:11Z,major
github.com/quadrismegistus/lltk,lltk/model/ner.py,2021-03-09T15:51:13Z,"bunch of new changes, temp. in new branch"
github.com/quadrismegistus/lltk,lltk/text/utils.py,2022-07-11T08:06:11Z,major
github.com/quadrismegistus/lltk,lltk/text/utils.py,2022-03-08T20:47:19Z,lots of changes
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-04-20T07:37:43Z,fixes
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-04-18T07:30:10Z,switching over to pkl from ft
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-03-10T16:43:51Z,fixes
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-03-10T14:38:58Z,readme ipynb
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-03-10T10:12:31Z,spacy
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-03-10T01:50:17Z,fixes
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-03-09T18:53:44Z,many fixes
github.com/quadrismegistus/lltk,lltk/text/utils.py,2021-03-09T15:51:13Z,"bunch of new changes, temp. in new branch"
github.com/vseloved/prj-nlp-2020,students/LiudmylaSlava/project/fem/fem.py,2020-06-11T13:55:06Z,project work
github.com/vseloved/prj-nlp-2020,students/LiudmylaSlava/project/fem/app.py,2020-06-11T13:55:06Z,project work
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework5/base_line.py,2020-04-20T09:29:48Z,додав експерименти та опис послідовності задачі
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework5/base_line.py,2020-04-18T08:56:07Z,наработки по четвертій домашці
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework2/task-02-3-2.py,2020-03-26T15:51:25Z,"виправлення зауважень Маряни
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398049316
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398050175
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398053698
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398054208
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398058079
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398058962
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398060221
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398064295
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398065397"
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework2/task-02-3-2.py,2020-03-26T15:46:43Z,"виправлення зауважень Маряни
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398049316
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398050175
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398053698
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398054208
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398058079
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398058962
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398060221
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398064295
https://github.com/vseloved/prj-nlp-2020/pull/33#discussion_r398065397"
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework2/task-02-3-2.py,2020-03-23T17:57:51Z,замержив 2гу домашку в мастер
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework2/task-02-3-2.py,2020-03-23T17:53:00Z,замержив 2гу домашку в мастер
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework2/task-02-3-2.py,2020-03-23T17:45:46Z,3я частина домашки
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework5/prepare_data.py,2020-04-20T09:29:48Z,додав експерименти та опис послідовності задачі
github.com/vseloved/prj-nlp-2020,students/BohdanYatsyna/homework5/prepare_data.py,2020-04-18T08:56:07Z,наработки по четвертій домашці
github.com/vseloved/prj-nlp-2020,students/AlisaMansurova/08-syntactic-parsing/parser.py,2020-05-04T22:13:31Z,cleanup
github.com/vseloved/prj-nlp-2020,students/AlisaMansurova/08-syntactic-parsing/parser.py,2020-05-03T10:14:06Z,Cleanup
github.com/vseloved/prj-nlp-2020,students/DmytroMindra/05-bag-of-words/src/04-frequency_analysis.py,2020-04-15T12:18:59Z,Filtered input added notes to readme.md
github.com/vseloved/prj-nlp-2020,students/DmytroMindra/05-bag-of-words/src/04-frequency_analysis.py,2020-04-14T20:06:57Z,Added more data to the experiment
github.com/vseloved/prj-nlp-2020,students/DmytroMindra/05-bag-of-words/src/04-frequency_analysis.py,2020-04-11T20:44:05Z,Adding homework-05
github.com/vseloved/prj-nlp-2020,students/OleksandrPetrov/02-structural-linguistics/3.2.collocations.py,2020-03-28T14:07:44Z,Homework 2: problem 3.2: fix bug with parent word
github.com/vseloved/prj-nlp-2020,students/OleksandrPetrov/02-structural-linguistics/3.2.collocations.py,2020-03-28T12:25:01Z,Homework 2: problem 3.2: fix anim nouns detection
github.com/vseloved/prj-nlp-2020,students/OleksandrPetrov/02-structural-linguistics/3.2.collocations.py,2020-03-28T12:25:01Z,Add: homework 2: problem 3.2
github.com/vseloved/prj-nlp-2020,students/DmytroMindra/06-language-as-sequence/src/02-prepare-datasets.py,2020-04-20T07:31:11Z,Added the evaluation on run-on-test.json
github.com/vseloved/prj-nlp-2020,students/DmytroMindra/06-language-as-sequence/src/02-prepare-datasets.py,2020-04-16T21:35:47Z,Added more features. Improved score.
github.com/vseloved/prj-nlp-2020,students/DmytroMindra/06-language-as-sequence/src/02-prepare-datasets.py,2020-04-16T09:23:18Z,Baseline
github.com/PlusLabNLP/DEGREE,preprocessing/process_ace05ep.py,2022-10-14T12:55:10Z,update readme for clearer env setup
github.com/PlusLabNLP/DEGREE,preprocessing/process_ace05ep.py,2022-04-08T06:27:21Z,NAACL 2022 Code
github.com/VegB/Diagnose_VLN,rxr/model/CLIP-ViL-VLN/rxr_src/utils.py,2022-04-30T09:57:17Z,Update code and scripts
github.com/VegB/Diagnose_VLN,rxr/model/CLIP-ViL-VLN/rxr_src/utils.py,2022-04-30T09:14:23Z,(1) add instruction processing scripts; (2) add original agent code
github.com/utcsnlp/lfqa_discourse,role_classifier/generate_t5_input_csv_file.py,2022-03-21T02:21:04Z,add code and data
github.com/utcsnlp/lfqa_discourse,role_classifier/generate_t5_input_json_file.py,2023-10-13T14:29:31Z,update role prediction script
github.com/loriqing/Label-Reasoning-Network,probe_experiment/data/create_memory.py,2021-09-06T05:47:30Z,Initial commit
github.com/BBN-E/ZS4IE,serif/model/impl/stanza_adapter2/stanza_driver.py,2022-03-23T23:58:13Z,initial release
github.com/sarves/thamizhi-morph,thamizhi-morph-parsing.py,2020-12-07T22:55:55Z,Morphology - POS alignment - output will be in CoNLL-U
github.com/phsfr/UD_Persian-PerDT,not-to-release/stanza_decode.py,2020-09-10T15:56:47Z,Move stuff to not-to-release
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2023-02-20T13:00:32Z,Move ISO 639 functions to util package
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2023-02-20T12:59:59Z,refactor: use LangaugeRegistry
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2023-01-17T15:17:48Z,Make Stanza select the GPU with the most free memory
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2022-09-02T09:04:25Z,Prevent Stanza from automatically downloading models
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-06-01T15:52:07Z,Move util package to api
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-05-17T15:12:30Z,Move everything needed by Sparv modules to sparv.api package
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-05-03T10:07:20Z,allow whitespaces within tokens in Stanza
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-04-30T13:11:43Z,stanza: introduce some checks for tokenisation and sentence segmentation
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-04-29T14:22:05Z,Remove Stanza GPU warning workaround (fixes #82)
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-04-29T13:46:31Z,add Stanza support for English
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-03-26T13:30:02Z,make Stanza annotator functions unavailable for other languages than Swedish
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-03-22T10:50:05Z,Add friendly error message when Stanza runs out of memory when not using GPU
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-01-15T17:20:45Z,Add cpu_fallback setting for Stanza to allow dependency parsing of sentences longer than max_sentence_length
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2021-01-15T15:03:41Z,Add max_sentence_length setting to Stanza to exclude long sentences from dependency parsing
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-11T18:45:07Z,"Add new config options for Stanza module, and error message to help mitigate memory problems"
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-11T17:23:43Z,Move Stanza imports to shave off half a second from Sparv startup time
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-11T17:16:34Z,Don't annotate orphaned tokens with dependency relations in Stanza module
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-11T17:04:54Z,Fix dephead annotation in Stanza module
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-11T14:45:19Z,Fix Stanza annotations for documents with tokens not belonging to any sentence
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-10T12:22:25Z,Fix class name in Stanza module
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-09T18:36:24Z,Minor code improvements
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-12-04T11:31:26Z,Suppress GPU warning in Stanza
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-11-25T15:44:54Z,"add lemmatiser to stanza, re-organise module"
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-11-20T09:11:37Z,add classes to dependency annotations
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-11-18T16:47:30Z,"stanza exports pos, not upos!"
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-11-17T16:42:26Z,add stanza POS tagging
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-11-16T14:00:00Z,tiny fix
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza.py,2020-11-16T14:00:00Z,add stanza dependency parser
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2023-10-30T14:35:26Z,Use lazy formatting in some logging
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2023-10-27T15:10:10Z,Remove single comma that prevented Stanza from using GPU 😩
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2023-01-17T15:17:48Z,Make Stanza select the GPU with the most free memory
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2022-09-02T09:04:25Z,Prevent Stanza from automatically downloading models
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-12-09T12:51:37Z,Fix crash on empty sentences in Stanza
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-09-24T14:30:48Z,add Hunpos-backoff annotation for Stanza msd and pos and add it to SB_DEFAULT.yaml
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-09-09T14:30:13Z,"Add stanza.max_token_length option

Stanza would crash on extremely long tokens. This option lets the user
exclude sentences containing such tokens."
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-06-01T15:52:07Z,Move util package to api
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-06-01T13:23:44Z,"make explicit ref annotators for stanza, malt, stanford and misc (fixes #132)"
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-05-17T15:12:30Z,Move everything needed by Sparv modules to sparv.api package
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-05-03T10:07:20Z,allow whitespaces within tokens in Stanza
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-04-30T13:11:43Z,stanza: introduce some checks for tokenisation and sentence segmentation
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-04-29T14:22:05Z,Remove Stanza GPU warning workaround (fixes #82)
github.com/spraakbanken/sparv-pipeline,sparv/modules/stanza/stanza_swe.py,2021-04-29T13:46:31Z,add Stanza support for English
github.com/Eric3911/OpenAGI,AudioGPT-master/NeuralSeq/modules/syntaspeech/syntactic_graph_buider.py,2023-05-06T06:44:54Z,"模型更新

update"
github.com/Ermlab/PoLitBert,text_utils.py,2020-11-07T11:03:53Z,"add doc string to krnnt analyzer, add gsutil command to synchronize data"
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-19T14:12:35Z,add warning swallow for polylot detect lang function
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-19T13:54:32Z,fox jsondecoderError in krnnt tagger
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-18T13:55:31Z,fix quotes
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-18T13:54:10Z,add passing url parma to krnnt analyzer
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-16T10:55:07Z,"comment morfeusz2 import, it should be removed"
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-15T14:22:29Z,add stats to process lines
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-15T07:39:41Z,"add oscar processing, move data procesing to another notebook"
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-11T05:59:04Z,add new test sentences to check
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-08T14:56:43Z,"add krnnttagger,add aux and propn"
github.com/Ermlab/PoLitBert,text_utils.py,2020-05-07T18:11:57Z,"add stanza sentence validator, add linguistics heuristic for sentences"
github.com/Ermlab/PoLitBert,text_utils.py,2020-04-08T15:39:09Z,add testing pos taggers
github.com/Ermlab/PoLitBert,text_utils.py,2020-04-05T11:48:10Z,add checking if sentence is in polish
github.com/Ermlab/PoLitBert,text_utils.py,2020-03-30T14:48:16Z,"move wiki and text data processing to another jupyter, test sentence validator"
github.com/Ermlab/PoLitBert,text_utils.py,2020-03-26T21:46:22Z,wip: refactoring and checking sentence
github.com/Ermlab/PoLitBert,playground_taggers.py,2020-05-15T07:39:41Z,"add oscar processing, move data procesing to another notebook"
github.com/Ermlab/PoLitBert,playground_taggers.py,2020-05-11T05:59:04Z,add new test sentences to check
github.com/Ermlab/PoLitBert,playground_taggers.py,2020-05-08T14:56:43Z,"add krnnttagger,add aux and propn"
github.com/Ermlab/PoLitBert,playground_taggers.py,2020-05-07T18:11:57Z,"add stanza sentence validator, add linguistics heuristic for sentences"
github.com/humlab/penelope,penelope/vendor/archive/stanza/utility.py,2022-02-10T12:26:49Z,Safer extras
github.com/humlab/penelope,tests/vendor/stanza_test.py,2020-12-18T11:58:51Z,Tests overhaul - sorted and added GUI tests
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-12-14T14:46:16Z,fixed parallelisation issues
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-12-10T15:00:51Z,moved address and link extraction also to factories (RegexFactory)
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-12-09T17:17:01Z,"more parallelisation, and factory work"
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-12-08T00:10:43Z,parallelised EmailCorpus instantiation and Factory call
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-12-04T19:04:48Z,"updated tests.py to reflect recent changes, added parallelise.py, made changes to EmailCorpusCollection in corpus.py and to ledger.py"
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-12-03T14:10:09Z,"refurbished conversations: topics in entities.py now; vectoriser, topic modelling, NER and keyword extraction functions in factories.py"
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-11-20T21:38:12Z,"modified topics, writers and conversations; revamped conversations.entities"
github.com/INDElab/conversationkg,conversationkg/conversations/factories.py,2020-11-13T13:52:12Z,changes and improvementsto the corpus structure
