repo_url,filepath,commit_date,message
github.com/Mystfit/Unreal-StableDiffusionTools,StableDiffusionTools/Content/Python/bridges/DiffusersBridge.py,2022-11-26T11:06:12Z,"Added scheduler to model assets. Split dependencies into per-bridge lists.

Assets have been upgrade to 5.1 which unfortunately has broken backwards compatibility with 5.0. Moving forwards, 5.1 will be the main version for the plugin."
github.com/Mystfit/Unreal-StableDiffusionTools,StableDiffusionTools/Content/Python/bridges/DiffusersBridge.py,2022-11-23T12:09:56Z,Fixed regular and inpainting movie pipelines and fixed upscale support
github.com/Mystfit/Unreal-StableDiffusionTools,StableDiffusionTools/Content/Python/bridges/DiffusersBridge.py,2022-11-22T08:50:14Z,"Tokens are now saved in the plugin settings object for multiple generators

Provided more preset models for different generators."
github.com/Mystfit/Unreal-StableDiffusionTools,StableDiffusionTools/Content/Python/bridges/DiffusersBridge.py,2022-11-21T05:31:15Z,"Diffusers bridge now loadable as a seperate module

Add new bridges in Plugin/Content/Python/bridges and choose the active bridge in Project Settings->Stable Diffusion Tools->Generator"
github.com/Mystfit/Unreal-StableDiffusionTools,StableDiffusionTools/Content/Python/bridges/DiffusersBridge.py,2022-11-20T22:08:18Z,"WIP starting work on loading SD python bridges dynamically

Not working due to python objects in the bridge getting GC'd between function runs"
github.com/declare-lab/tango,mustango/diffusers/tests/schedulers/test_schedulers.py,2023-11-18T05:15:59Z,Add Mustango
github.com/aws-neuron/aws-neuron-sdk,src/benchmark/pytorch/sd_4x_upscaler_benchmark.py,2023-10-27T01:59:19Z,Neuron SDK Release 2.15.0
github.com/mkshing/svdiff-pytorch,scripts/train_dreambooth_lora.py,2023-04-08T14:08:09Z,first commit
github.com/XuandongZhao/WatermarkAttacker,src/diffusers/pipelines/pipeline_utils.py,2023-08-12T18:32:51Z,init
github.com/AMAAI-Lab/mustango,diffusers/examples/dreambooth/train_dreambooth_lora.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/dvlab-research/LLMGA,llmga/diffusers/src/diffusers/pipelines/pipeline_utils.py,2023-11-29T03:28:28Z,LLMGA
github.com/showlab/X-Adapter,scripts/inference_controlnet.py,2024-02-17T06:06:34Z,Inference code release
github.com/drboog/ProFusion,diffusers/examples/dreambooth/train_dreambooth_lora.py,2023-05-23T01:02:06Z,update code and examples
github.com/microsoft/DeepSpeed-MII,mii/legacy/examples/benchmark/txt2img/baseline-sd.py,2023-11-03T22:28:48Z,"MII v0.1.0 release (#252)

Co-authored-by: Michael Wyatt <michaelwyatt@microsoft.com>
Co-authored-by: Connor Holmes <connorholmes@microsoft.com>
Co-authored-by: Logan Adams <114770087+loadams@users.noreply.github.com>
Co-authored-by: Jeff Rasley <jerasley@microsoft.com>
Co-authored-by: Ammar Ahmad Awan <ammar.awan@microsoft.com>"
github.com/AMAAI-Lab/mustango,diffusers/examples/text_to_image/train_text_to_image.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/daveredrum/Text2Tex,models/diffusers/examples/text_to_image/train_text_to_image.py,2023-08-10T15:46:29Z,Release codebase & Update README
github.com/Zeju1997/oft,oft-db/hyperparameter_oft.py,2023-06-22T12:17:32Z,update
github.com/drboog/ProFusion,diffusers/examples/text_to_image/train_text_to_image.py,2023-05-23T01:02:06Z,update code and examples
github.com/AMAAI-Lab/mustango,diffusers/examples/textual_inversion/textual_inversion.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/horseee/DeepCache,DeepCache/sdxl/pipeline_utils.py,2023-12-06T15:49:39Z,update code for sdxl refiner
github.com/horseee/DeepCache,DeepCache/sdxl/pipeline_utils.py,2023-12-05T18:18:29Z,[ADD] code for SDXL
github.com/generative-ai-on-aws/generative-ai-on-aws,11_diffusers/archive/train_dreambooth_lora.py,2023-12-23T16:20:52Z,"pinned SM Jumpstart model version, added more inf/trn examples, renamed to 11_diffusers"
github.com/showlab/X-Adapter,scripts/inference_ctrlnet_tile.py,2024-02-17T06:06:34Z,Inference code release
github.com/generative-ai-on-aws/generative-ai-on-aws,11_diffusers/archive/textual_inversion_OLD.py,2023-12-23T16:20:52Z,"pinned SM Jumpstart model version, added more inf/trn examples, renamed to 11_diffusers"
github.com/PixArt-alpha/PixArt-alpha,train_scripts/train_pixart_lora_hf.py,2024-01-10T03:00:41Z,convert to diffusers weight bug fixed. (Due to the update of upstream diffusers lib)
github.com/PixArt-alpha/PixArt-alpha,train_scripts/train_pixart_lora_hf.py,2023-12-17T15:33:59Z,"core training code update:
1. PixArt support ComfyUI;
2. PixArt-LCM-LoRA training code released;
3. add PixArt-LCM-LoRA inference code;
4. add PixArt-LoRA training code;
5. code udpate;"
github.com/miccunifi/ladi-vton,src/train_emasc.py,2023-09-05T08:12:16Z,feat(*): add training code
github.com/miccunifi/ladi-vton,src/train_emasc.py,2023-09-04T13:38:50Z,feat(training code): add training code
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/dreambooth/train_dreambooth_lora.py,2023-12-28T08:22:09Z,init
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/controlnet/train_controlnet_sdxl.py,2023-12-28T08:22:09Z,init
github.com/deforum-art/deforum,deforum/backend/models/sdxl_pipeline.py,2023-08-13T01:10:37Z,add BaseMixins to sdxl pipeline
github.com/deforum-art/deforum,deforum/backend/models/sdxl_pipeline.py,2023-08-12T06:41:42Z,add sdxl pipeline
github.com/deforum-art/deforum,deforum/backend/models/sdxl_pipeline.py,2023-08-02T18:01:56Z,Resolving some 'todos' and update readme.md
github.com/deforum-art/deforum,deforum/backend/models/sdxl_pipeline.py,2023-07-30T23:47:27Z,"mega refactor

Co-authored-by: deforum <deforum@users.noreply.github.com>"
github.com/AMAAI-Lab/mustango,diffusers/examples/text_to_image/train_text_to_image_lora.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/AAAAAAsuka/Impress,train_text_to_image.py,2023-10-20T06:15:05Z,Initial commit
github.com/mosaicml/examples,examples/end-to-end-examples/stable_diffusion/model.py,2023-05-31T20:12:43Z,Begin restructuring (#333)
github.com/drboog/ProFusion,diffusers/examples/textual_inversion/textual_inversion.py,2023-05-23T01:02:06Z,update code and examples
github.com/AMAAI-Lab/mustango,diffusers/examples/instruct_pix2pix/train_instruct_pix2pix.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/dreambooth/train_dreambooth_lora.py,2023-11-29T03:28:28Z,LLMGA
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/controlnet/train_controlnet_sdxl.py,2023-11-29T03:28:28Z,LLMGA
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/text_to_image/train_text_to_image.py,2023-12-28T08:22:09Z,init
github.com/daveredrum/Text2Tex,models/diffusers/examples/textual_inversion/textual_inversion.py,2023-08-10T15:46:29Z,Release codebase & Update README
github.com/Tony-Lowe/RotationDrag,utils/lora_utils.py,2023-12-13T07:24:06Z,Optimize interaction
github.com/Tony-Lowe/RotationDrag,utils/lora_utils.py,2023-11-20T09:44:35Z,formating the code
github.com/Tony-Lowe/RotationDrag,utils/lora_utils.py,2023-11-15T06:15:52Z,Add support for sdv2-1
github.com/Tony-Lowe/RotationDrag,utils/lora_utils.py,2023-10-03T13:30:02Z,speeding up lora training
github.com/Tony-Lowe/RotationDrag,utils/lora_utils.py,2023-09-07T11:28:29Z,fix lora training bug
github.com/Tony-Lowe/RotationDrag,utils/lora_utils.py,2023-09-03T08:17:23Z,v0.1.0 release
github.com/Tony-Lowe/RotationDrag,lora/train_dreambooth_lora.py,2023-07-23T10:21:20Z,v0.0.1 release
github.com/Tony-Lowe/RotationDrag,lora/train_dreambooth_lora.py,2023-07-08T06:12:13Z,initial release
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2024-02-21T15:36:23Z,"Convert examples to all use lifecycle method decorators (#586)

* Convert examples to all use lifecycle method decorators

* Reinstante exc_info arguments on exit methods"
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2024-01-07T23:48:32Z,"Example simplification using `@build` (#507)

* Example simplification using __build__

* merge __build__ and __enter__

* add back type annotation that disappeared

* rewrite SDXL

* Rewrite it to use decorators

* Update SDXL Turbo

* Rewrite alpaca-lora

* embeddings/instructor.py – use @build

* Update webcam example"
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-10-26T18:31:20Z,New examples naming format (#479)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-08-19T21:06:56Z,Update examples to use .remote (#408)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-08-09T12:55:03Z,Add Stable Diffusion XL example (#395)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-08-07T14:43:00Z,"Remove unnecessary token from Stable Diffusion CLI (#393)

* Remove unnecessary token from Stable Diffusion CLI

* Update stable_diffusion_cli.py

Ruff lint"
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-08-01T15:40:43Z,Minor changes to Markdown formatting (#385)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-07-14T14:30:20Z,run some examples under gvisor (#360)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-06-20T16:10:02Z,"stable diffusion: torch 2.0.1+cu117 (#347)

Latest xformers require torch 2.x."
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-05-24T01:21:21Z,"Adds explicit torch-cu116 version install after xformers install, to ensure it works on A10G (#334)"
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-05-03T14:58:43Z,remove almost unused import (#306)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-04-24T14:37:09Z,Use 'device_auto' for hopefully faster StableDiffusion model load (#285)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-04-18T18:49:08Z,Use cls for lifecycle classes (#280)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-04-18T18:00:41Z,"Pins torch to >= 2.0 and applies recommendation for faster model loding (#279)

This applies a [newly introduced context manager](https://github.com/huggingface/transformers/issues/21913#issuecomment-1453858274) that skips the overhead of loading models into CPU by loading them directly into the GPU."
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-04-06T08:26:34Z,Update deprecated decorators without args to always use () in examples (#269)
github.com/modal-labs/modal-examples,06_gpu_and_ml/stable_diffusion/stable_diffusion_cli.py,2023-04-04T14:48:24Z,ML/GPU subdirectory cleanup (#264)
github.com/forchchch/DisenBooth,train_disenbooth.py,2024-01-21T05:43:34Z,upload disenbooth
github.com/star-whale/starwhale,example/stable-diffusion/txt2img-ft/finetune.py,2023-12-06T02:57:36Z,chore(example): update example for sd-ft (#3059)
github.com/lukemelas/realfusion,textual-inversion/textual_inversion.py,2023-04-07T22:37:25Z,Init
github.com/painebenjamin/app.enfugue.ai,src/python/enfugue/diffusion/animate/diffxl/util.py,2023-11-19T05:15:43Z,fix imports
github.com/painebenjamin/app.enfugue.ai,src/python/enfugue/diffusion/animate/diffxl/util.py,2023-11-17T05:10:28Z,"fix inpainting bugs, add size dropdown, add civitai metadata auto downloader, add advanced scheduler config"
github.com/painebenjamin/app.enfugue.ai,src/python/enfugue/diffusion/animate/diffxl/util.py,2023-11-15T04:30:16Z,closes #108
github.com/painebenjamin/app.enfugue.ai,src/python/enfugue/diffusion/animate/diffxl/util.py,2023-11-15T01:00:59Z,"add xl diff (needs much work), add theme controller (closes #105("
github.com/VainF/Diff-Pruning,diffusers/pipelines/pipeline_utils.py,2023-05-18T16:43:57Z,Upload
github.com/Zeju1997/oft,oft-db/train_dreambooth_oft.py,2023-08-29T23:26:58Z,update oft-t2i
github.com/Zeju1997/oft,oft-db/train_dreambooth_oft.py,2023-06-27T11:37:36Z,update fix small bug coft
github.com/Zeju1997/oft,oft-db/train_dreambooth_oft.py,2023-06-26T20:44:25Z,update diffusers
github.com/Zeju1997/oft,oft-db/train_dreambooth_oft.py,2023-06-22T14:35:49Z,update readme
github.com/Zeju1997/oft,oft-db/train_dreambooth_oft.py,2023-06-22T12:17:32Z,update
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/text_to_image/train_text_to_image.py,2023-11-29T03:28:28Z,LLMGA
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/t2i_adapter/train_t2i_adapter_sdxl.py,2023-12-28T08:22:09Z,init
github.com/ZichengDuan/TheChosenOne,sdxl_the_chosen_one.py,2023-11-22T05:30:29Z,Finish training code and inference code
github.com/Zeju1997/oft,oft-t2i/train_text_to_image.py,2023-08-05T00:12:18Z,update oft-t2i
github.com/Zeju1997/oft,oft-t2i/train_text_to_image.py,2023-08-04T01:09:10Z,update for finetuning text-to-image
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/textual_inversion/textual_inversion.py,2023-12-28T08:22:09Z,init
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/t2i_adapter/train_t2i_adapter_sdxl.py,2023-11-29T03:28:28Z,LLMGA
github.com/AMAAI-Lab/mustango,diffusers/examples/research_projects/lora/train_text_to_image_lora.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/Zeju1997/oft,oft-db/train_dreambooth_lora.py,2023-06-26T20:44:25Z,update diffusers
github.com/Zeju1997/oft,oft-db/train_dreambooth_lora.py,2023-06-22T12:17:32Z,update
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/textual_inversion/textual_inversion.py,2023-11-29T03:28:28Z,LLMGA
github.com/AMAAI-Lab/mustango,diffusers/examples/unconditional_image_generation/train_unconditional.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/drboog/ProFusion,diffusers/examples/text_to_image/train_text_to_image_lora.py,2023-05-23T01:02:06Z,update code and examples
github.com/ZHO-ZHO-ZHO/ComfyUI-InstantID,pipeline_stable_diffusion_xl_instantid.py,2024-01-22T20:52:43Z,Update pipeline_stable_diffusion_xl_instantid.py
github.com/ZHO-ZHO-ZHO/ComfyUI-InstantID,pipeline_stable_diffusion_xl_instantid.py,2024-01-22T14:05:10Z,Add files via upload
github.com/pixeli99/SVD_Xtend,train_svd.py,2024-01-20T05:51:42Z,fix noise aug
github.com/pixeli99/SVD_Xtend,train_svd.py,2024-01-15T19:25:09Z,fix sigma
github.com/pixeli99/SVD_Xtend,train_svd.py,2024-01-08T13:44:03Z,fix vae input
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-24T05:44:39Z,fix: multiGPU unet input shape bug (#7)
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-20T05:02:27Z,Update train_svd.py
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-20T05:01:07Z,Set the device of the timesteps
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-19T20:43:19Z,fix init image latent scale
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-19T15:39:13Z,update readme
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-19T15:06:30Z,update code
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-19T03:45:53Z,update code
github.com/pixeli99/SVD_Xtend,train_svd.py,2023-12-14T12:27:36Z,init commit
github.com/zhoudaquan/ChatAnything,chat_anything/face_generator/long_prompt_generator.py,2023-11-12T02:31:58Z,init
github.com/chengzeyi/stable-fast,examples/optimize_train_text_to_image_lora.py,2023-12-19T06:15:39Z,"Support StableVideoPipeline (#80)

* demonstrate the ability to quantize models

* bump version to 0.0.15.post1 & refactor cutlass code & build for torch 2.1.2

* bump version to 1.0.0 and support StableVideoDiffusionPipeline

* fix README.md"
github.com/chengzeyi/stable-fast,examples/optimize_train_text_to_image_lora.py,2023-12-08T06:23:55Z,simplify jit passes
github.com/chengzeyi/stable-fast,examples/optimize_train_text_to_image_lora.py,2023-12-07T14:55:32Z,update optimize_train_text_to_image_lora
github.com/chengzeyi/stable-fast,examples/optimize_train_text_to_image_lora.py,2023-12-07T13:17:46Z,fix
github.com/chengzeyi/stable-fast,examples/optimize_train_text_to_image_lora.py,2023-12-07T08:46:28Z,fix lora training
github.com/chengzeyi/stable-fast,examples/optimize_train_text_to_image_lora.py,2023-12-07T01:58:54Z,fix autograd
github.com/chengzeyi/stable-fast,examples/optimize_train_text_to_image_lora.py,2023-12-06T10:39:24Z,add optimize_train_text_to_image_lora
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/dreambooth/train_dreambooth_lora_sdxl.py,2023-12-28T08:22:09Z,init
github.com/rohitgandikota/sliders,trainscripts/textsliders/generate_images_xl.py,2023-11-23T20:11:22Z,resolving import issues
github.com/Newbeeer/diffusion_restart_sampling,diffuser/diffusers/pipelines/pipeline_utils.py,2023-08-10T19:24:09Z,include dpm-solver
github.com/Newbeeer/diffusion_restart_sampling,diffuser/diffusers/pipelines/pipeline_utils.py,2023-06-25T03:07:36Z,update
github.com/AMAAI-Lab/mustango,diffusers/examples/research_projects/onnxruntime/text_to_image/train_text_to_image.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/dreambooth/train_dreambooth_lora_sdxl.py,2023-11-29T03:28:28Z,LLMGA
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/text_to_image/train_text_to_image_sdxl.py,2023-12-28T08:22:09Z,init
github.com/AMAAI-Lab/mustango,diffusers/examples/research_projects/mulit_token_textual_inversion/textual_inversion.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/AMAAI-Lab/mustango,diffusers/examples/research_projects/onnxruntime/textual_inversion/textual_inversion.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/text_to_image/train_text_to_image_lora.py,2023-12-28T08:22:09Z,init
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-07-19T19:13:13Z,"feat(pytorch2): bump deps, drop conda/xformers"
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-07-12T09:09:25Z,"fix(deps): bump diffusers to b9feed8, lock bitsandbytes==0.39.1

merge upstream changes into train_dreambooth.py."
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-06-14T10:23:10Z,feat(dreambooth): update / merge in all upstream changes to date
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-04-25T10:33:47Z,"fix(app): async fixes for download, train_dreambooth"
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-02-13T08:16:32Z,"feat(send): set / override SEND_URL, SIGN_KEY via callInputs"
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-01-26T13:50:33Z,"fix(dreambooth): bump diffusers, fixes fp16 mixed precision training"
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-01-26T08:21:45Z,fix(dreambooth): merge commits to v0.12.0 (NB: mixed-precision issue)
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-01-04T13:02:15Z,"feat(build): separate MODEL_REVISION, MODEL_PRECISION, HF_MODEL_ID

The above already worked for runtime downloads, but can now be used
as build-args to download the image at build time and include in your
image.

SOME VERY IMPORTANT NOTES:

1) MODEL_REVISION no longer defaults to MODEL_PRECISION, you need to
specify it separately (however, still defaults to ""fp16"" in Dockerfile).
You'll get a warning if you specify MODEL_PRECISION without _REVISION,
to help in the most common case of the old behaviour.

2) build-arg PRECISION still works but has been deprecated for
MODEL_PRECISION (which was already the call-arg name).

3) normalized_model_id uses MODEL_REVISION, so for the early birds
already using the ""cloud cache"" on S3, your filenames might no
longer match in some cases."
github.com/kiri-art/docker-diffusers-api,api/train_dreambooth.py,2023-01-01T05:17:22Z,chore(package): move to api/.  run pytest in container.
github.com/Zeju1997/oft,oft-t2i/train_text_to_image_oft.py,2023-08-04T01:31:48Z,update for finetuning text-to-image
github.com/Zeju1997/oft,oft-t2i/train_text_to_image_oft.py,2023-08-04T01:20:36Z,update for finetuning text-to-image
github.com/Zeju1997/oft,oft-t2i/train_text_to_image_oft.py,2023-08-04T01:09:10Z,update for finetuning text-to-image
github.com/huo-ju/dfserver,pyworker/sd20worker.py,2022-11-25T16:53:48Z,update sd2 support
github.com/huo-ju/dfserver,pyworker/sd20worker.py,2022-11-25T04:15:59Z,Add an experimental Stable Diffusion 2 worker
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/custom_diffusion/train_custom_diffusion.py,2023-12-28T08:22:09Z,init
github.com/siliconflow/onediff,onediff_diffusers_extensions/onediffx/deep_cache/models/pipeline_utils.py,2024-02-28T02:18:24Z,fix: proper loading from remote code (#679)
github.com/siliconflow/onediff,onediff_diffusers_extensions/onediffx/deep_cache/models/pipeline_utils.py,2024-02-06T07:06:37Z,Black config (#627)
github.com/siliconflow/onediff,onediff_diffusers_extensions/onediffx/deep_cache/models/pipeline_utils.py,2024-01-30T20:09:44Z,rename_diffusers_extension_to_onediffx (#593)
github.com/generative-ai-on-aws/generative-ai-on-aws,11_diffusers/archive/train_dreambooth_lora_sdxl_OLD.py,2023-12-23T16:20:52Z,"pinned SM Jumpstart model version, added more inf/trn examples, renamed to 11_diffusers"
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/text_to_image/train_text_to_image_sdxl.py,2023-11-29T03:28:28Z,LLMGA
github.com/AMAAI-Lab/mustango,diffusers/examples/research_projects/multi_subject_dreambooth/train_multi_subject_dreambooth.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/instruct_pix2pix/train_instruct_pix2pix.py,2023-12-28T08:22:09Z,init
github.com/Nota-NetsPresso/BK-SDM,src/dreambooth_finetune.py,2024-02-27T14:26:01Z,#51 update package and copyright info
github.com/Nota-NetsPresso/BK-SDM,src/dreambooth_finetune.py,2023-08-19T19:54:23Z,#19 add training/test codes for dreambooth
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/text_to_image/train_text_to_image_lora.py,2023-11-29T03:28:28Z,LLMGA
github.com/Zeju1997/oft,oft-t2i/train_text_to_image_lora.py,2023-08-05T13:32:24Z,update oft-t2i
github.com/Zeju1997/oft,oft-t2i/train_text_to_image_lora.py,2023-08-04T01:09:10Z,update for finetuning text-to-image
github.com/kxhit/zero123-hf,train_zero1to3.py,2023-10-21T15:13:37Z,fix gradient accumulation (issue #7)
github.com/kxhit/zero123-hf,train_zero1to3.py,2023-09-04T22:36:38Z,release training script
github.com/AMAAI-Lab/mustango,diffusers/tests/test_pipelines.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/custom_diffusion/train_custom_diffusion.py,2023-11-29T03:28:28Z,LLMGA
github.com/AMAAI-Lab/mustango,diffusers/tests/test_modeling_common.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/dvlab-research/LLMGA,llmga/diffusers/examples/instruct_pix2pix/train_instruct_pix2pix.py,2023-11-29T03:28:28Z,LLMGA
github.com/AMAAI-Lab/mustango,diffusers/tests/test_pipelines_common.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-11-20T07:39:27Z,use the official diffusers package
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-10-10T05:11:06Z,"add --model input args to setting the model name

the sd14worker can support variant diffusion models"
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-10-07T20:06:54Z,output the diffusers version
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-10-07T18:44:42Z,"upgrade to diffuser v0.4.0

sd14worker support negative prompt"
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-09-27T06:52:37Z,"add USE_SAFETYCHECKER options to the config file

USE_SAFETYCHECKER = False will disable safety checker

default is True"
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-09-27T00:41:31Z,"enable half precision (fp16) stable diffusion

setting USE_FP16 = True in the sd14_config.ini"
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-09-24T03:55:02Z,"response error message back to discord channel

add a fakeworker for debug and development"
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-09-21T06:28:33Z,code refactoring
github.com/huo-ju/dfserver,pyworker/sd14worker.py,2022-09-21T06:20:02Z,code refactoring for pyworker
github.com/rohitgandikota/sliders,eval-scripts/.ipynb_checkpoints/generate_images_xl-checkpoint.py,2023-12-01T05:28:30Z,SDXL Turbo support
github.com/jiawei-ren/dreamgaussian4d,diffusers/examples/research_projects/realfill/train_realfill.py,2023-12-28T08:22:09Z,init
github.com/AMAAI-Lab/mustango,diffusers/tests/schedulers/test_schedulers.py,2023-11-15T20:12:15Z,MusTango Inference and Demo
github.com/mosaicml/examples,examples/end-to-end-examples/stable_diffusion_dreambooth/model.py,2023-05-31T20:12:43Z,Begin restructuring (#333)
github.com/songweige/sd-webui-rich-text,diffusers_official/pipelines/pipeline_utils.py,2023-10-05T16:25:23Z,incorporate diffusers
github.com/mkshing/ziplora-pytorch,train_dreambooth_lora_sdxl.py,2023-11-29T11:00:50Z,reduce GPU memory usage
github.com/mkshing/ziplora-pytorch,train_dreambooth_lora_sdxl.py,2023-11-24T10:13:00Z,minor bug fixes in image loading
github.com/mkshing/ziplora-pytorch,train_dreambooth_lora_sdxl.py,2023-11-24T10:06:41Z,minor bug fixes and improvements to model cards
github.com/mkshing/ziplora-pytorch,train_dreambooth_lora_sdxl.py,2023-11-23T15:26:00Z,inital commit
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-29T03:10:14Z,Added this not that guidance. Added ability to replace prompts.
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-25T18:53:35Z,Removed old code for fixing multistep sampler that is no longer needed
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-22T04:30:26Z,Added te aug adapter
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-21T11:51:52Z,Bug fixes. allow for random negative prompts
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-17T17:06:57Z,Bug fixes. Added IP adapter training for Pixart
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-13T23:00:04Z,Added training for pixart-a
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-12T15:46:18Z,Added adapter modules for text encoders and direct vision
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-05T14:40:03Z,Added comparitive loss when training clip encoder. Allow selecting clip layer. on ip adapter. Improvements to prior prediction
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-02-01T13:31:04Z,improved correction of pred norm by targeting the prior
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-01-31T13:30:54Z,Bug fixes. added ability to use l1 loss. varous other tests and improvements
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-01-18T23:34:27Z,various bug fixes. Created an contextual alpha mask module to calculate alpha mask
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-01-16T01:46:26Z,Initial training script for photomaker training. Needs a little more work.
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-01-15T15:31:09Z,Added additional config options for custom plugins I needed
github.com/ostris/ai-toolkit,toolkit/stable_diffusion_model.py,2024-01-02T00:15:53Z,"Added reference adapters, many bug fixes, more ip adapter work and customizability"
